x;y;z;T;phi;Q;Ex;Ey;Ez
0.002000;0.007361;0.000000;104243.064360;-0.367203;568491490826.104248;568491490826.104248;-0.367203;0.000000;
0.002050;0.007448;0.000000;109832.231538;-0.360967;599104516169.201660;599104516169.201660;-0.360967;0.000000;
0.002000;0.007534;0.000000;110773.109574;-0.362425;604328093295.139038;604328093295.139038;-0.362425;0.000000;
0.002050;0.007621;0.000000;116050.248543;-0.356194;633234154907.773804;633234154907.773804;-0.356194;0.000000;
0.002000;0.007708;0.000000;116675.321736;-0.357975;636719040693.788208;636719040693.788208;-0.357975;0.000000;
0.002050;0.007794;0.000000;121617.158732;-0.351778;663789839887.595581;663789839887.595581;-0.351778;0.000000;
0.002000;0.007881;0.000000;121958.707025;-0.353873;665713812459.612793;665713812459.612793;-0.353873;0.000000;
0.002050;0.007967;0.000000;126553.529438;-0.347735;690884432418.618896;690884432418.618896;-0.347735;0.000000;
0.002000;0.008054;0.000000;126643.595493;-0.350130;691423819746.538696;691423819746.538696;-0.350130;0.000000;
0.002050;0.008141;0.000000;130890.134432;-0.344070;714686662188.674194;714686662188.674194;-0.344070;0.000000;
0.002000;0.008227;0.000000;130758.770550;-0.346751;714006850620.505493;714006850620.505493;-0.346751;0.000000;
0.002050;0.008314;0.000000;134664.301163;-0.340782;735401271238.989014;735401271238.989014;-0.340782;0.000000;
0.002000;0.008400;0.000000;134338.066927;-0.343734;733648500918.752686;733648500918.752686;-0.343734;0.000000;
0.002050;0.008487;0.000000;137916.220203;-0.337869;753248827483.938965;753248827483.938965;-0.337869;0.000000;
0.002000;0.008574;0.000000;137417.228588;-0.341074;750544953222.862305;750544953222.862305;-0.341074;0.000000;
0.002050;0.008660;0.000000;140685.923278;-0.335322;768449134838.659180;768449134838.659180;-0.335322;0.000000;
0.002000;0.008747;0.000000;140031.431784;-0.338765;764889364077.519287;764889364077.519287;-0.338765;0.000000;
0.002050;0.008833;0.000000;143011.134982;-0.333133;781209409321.213867;781209409321.213867;-0.333133;0.000000;
0.002000;0.008920;0.000000;142213.544777;-0.336800;776862280379.254639;776862280379.254639;-0.336800;0.000000;
0.002050;0.009007;0.000000;144925.906896;-0.331292;791716745874.988525;791716745874.988525;-0.331292;0.000000;
0.002000;0.009093;0.000000;143993.012021;-0.335169;786625487602.419434;786625487602.419434;-0.335169;0.000000;
0.002050;0.009180;0.000000;146459.824548;-0.329791;800133777031.777100;800133777031.777100;-0.329791;0.000000;
0.002000;0.009266;0.000000;145395.109531;-0.333864;794318333064.082275;794318333064.082275;-0.333864;0.000000;
0.002050;0.009353;0.000000;147636.845086;-0.328621;806596378417.304565;806596378417.304565;-0.328621;0.000000;
0.002000;0.009440;0.000000;146434.544733;-0.332880;800055570716.241699;800055570716.241699;-0.332880;0.000000;
0.002050;0.009526;0.000000;148432.915623;-0.327776;811212473400.905029;811212473400.905029;-0.327776;0.000000;
0.002000;0.009613;0.000000;146873.136913;-0.332210;803925957614.420776;803925957614.420776;-0.332210;0.000000;
0.002050;0.009699;0.000000;147622.741016;-0.327251;814061282649.166626;814061282649.166626;-0.327251;0.000000;
0.002000;0.009786;0.000000;142043.476698;-0.331850;805991129157.303223;805991129157.303223;-0.331850;0.000000;
0.002050;0.009873;0.000000;131625.419011;-0.327041;679343340640.346680;679343340640.346680;-0.327041;0.000000;
0.002150;0.000000;0.000000;136123.880219;-0.315306;702620488255.641602;702620488255.641602;-0.315306;0.000000;
0.002100;0.000087;0.000000;146988.131795;-0.320195;834116161101.635254;834116161101.635254;-0.320195;0.000000;
0.002150;0.000173;0.000000;152709.860222;-0.315509;842182797837.411133;842182797837.411133;-0.315509;0.000000;
0.002100;0.000260;0.000000;152057.063862;-0.320544;832371291586.434937;832371291586.434937;-0.320544;0.000000;
0.002150;0.000346;0.000000;153650.860435;-0.316018;839802133587.443726;839802133587.443726;-0.316018;0.000000;
0.002100;0.000433;0.000000;151736.574713;-0.321194;829097507500.891602;829097507500.891602;-0.321194;0.000000;
0.002150;0.000520;0.000000;152993.627139;-0.316837;835938591652.508911;835938591652.508911;-0.316837;0.000000;
0.002100;0.000606;0.000000;150857.112742;-0.322151;824235909287.085693;824235909287.085693;-0.322151;0.000000;
0.002150;0.000693;0.000000;152006.608290;-0.317971;830517307589.212280;830517307589.212280;-0.317971;0.000000;
0.002100;0.000779;0.000000;149666.268415;-0.323420;817700960400.778320;817700960400.778320;-0.323420;0.000000;
0.002150;0.000866;0.000000;150716.287752;-0.319428;823435503737.423706;823435503737.423706;-0.319428;0.000000;
0.002100;0.000953;0.000000;148150.087640;-0.325009;809380843438.275879;809380843438.275879;-0.325009;0.000000;
0.002150;0.001039;0.000000;149099.681824;-0.321218;814562468441.124146;814562468441.124146;-0.321218;0.000000;
0.002100;0.001126;0.000000;146283.596784;-0.326929;799137806080.355713;799137806080.355713;-0.326929;0.000000;
0.002150;0.001212;0.000000;147127.948503;-0.323353;803739580540.870605;803739580540.870605;-0.323353;0.000000;
0.002100;0.001299;0.000000;144037.118993;-0.329190;786808699473.855957;786808699473.855957;-0.329190;0.000000;
0.002150;0.001386;0.000000;144767.224930;-0.325844;790780661442.529419;790780661442.529419;-0.325844;0.000000;
0.002100;0.001472;0.000000;141376.548993;-0.331803;772206040901.607544;772206040901.607544;-0.331803;0.000000;
0.002150;0.001559;0.000000;141978.825560;-0.328703;775473021900.980713;775473021900.980713;-0.328703;0.000000;
0.002100;0.001645;0.000000;138263.708994;-0.334778;755119967550.638794;755119967550.638794;-0.334778;0.000000;
0.002150;0.001732;0.000000;138719.624593;-0.331943;757579560490.489868;757579560490.489868;-0.331943;0.000000;
0.002100;0.001819;0.000000;134656.922990;-0.338127;735321390641.107422;735321390641.107422;-0.338127;0.000000;
0.002150;0.001905;0.000000;134942.675800;-0.335574;736842159700.666016;736842159700.666016;-0.335574;0.000000;
0.002100;0.001992;0.000000;130511.843833;-0.341857;712566532804.633911;712566532804.633911;-0.341857;0.000000;
0.002150;0.002078;0.000000;130598.078943;-0.339604;712986425664.895020;712986425664.895020;-0.339604;0.000000;
0.002100;0.002165;0.000000;125782.540112;-0.345973;686602886221.752197;686602886221.752197;-0.345973;0.000000;
0.002150;0.002252;0.000000;125634.056361;-0.344037;685727569465.574829;685727569465.574829;-0.344037;0.000000;
0.002100;0.002338;0.000000;120422.841314;-0.350472;657176591224.508545;657176591224.508545;-0.350472;0.000000;
0.002150;0.002425;0.000000;119998.172078;-0.348871;654777072840.783813;654777072840.783813;-0.348871;0.000000;
0.002100;0.002511;0.000000;114388.027859;-0.355349;624041754281.253540;624041754281.253540;-0.355349;0.000000;
0.002150;0.002598;0.000000;113638.743436;-0.354095;619850499677.594360;619850499677.594360;-0.354095;0.000000;
0.002100;0.002685;0.000000;107637.434583;-0.360585;586974978318.804321;586974978318.804321;-0.360585;0.000000;
0.002150;0.002771;0.000000;106507.382254;-0.359687;580681914564.199585;580681914564.199585;-0.359687;0.000000;
0.002100;0.002858;0.000000;100140.195078;-0.366149;545807691888.947754;545807691888.947754;-0.366149;0.000000;
0.002150;0.002944;0.000000;98566.866848;-0.365611;537068678177.234985;537068678177.234985;-0.365611;0.000000;
0.002100;0.003031;0.000000;91889.798238;-0.371996;500507747757.679565;500507747757.679565;-0.371996;0.000000;
0.002150;0.003118;0.000000;89814.662360;-0.371809;489003563222.991455;489003563222.991455;-0.371809;0.000000;
0.002100;0.003204;0.000000;82934.304469;-0.378056;451346765362.775513;451346765362.775513;-0.378056;0.000000;
0.002150;0.003291;0.000000;80330.410818;-0.378198;436936499075.739258;436936499075.739258;-0.378198;0.000000;
0.002100;0.003377;0.000000;73413.996445;-0.384238;399103677106.662842;399103677106.662842;-0.384238;0.000000;
0.002150;0.003464;0.000000;70320.129389;-0.384671;382007965049.444092;382007965049.444092;-0.384671;0.000000;
0.002100;0.003551;0.000000;63564.239041;-0.390430;345069186674.796265;345069186674.796265;-0.390430;0.000000;
0.002150;0.003637;0.000000;60082.072200;-0.391102;325841720893.687988;325841720893.687988;-0.391102;0.000000;
0.002100;0.003724;0.000000;53643.417370;-0.396506;290638992964.750732;290638992964.750732;-0.396506;0.000000;
0.002150;0.003811;0.000000;49869.847623;-0.397355;269783159967.880951;269783159967.880951;-0.397355;0.000000;
0.002100;0.003897;0.000000;43838.822740;-0.402331;236808807342.193451;236808807342.193451;-0.402331;0.000000;
0.002150;0.003984;0.000000;39795.972293;-0.403283;214415456107.575165;214415456107.575165;-0.403283;0.000000;
0.002100;0.004070;0.000000;34327.890374;-0.407750;184578325918.979523;184578325918.979523;-0.407750;0.000000;
0.002150;0.004157;0.000000;30095.555448;-0.408706;161157398384.226868;161157398384.226868;-0.408706;0.000000;
0.002100;0.004244;0.000000;25553.638791;-0.412584;136473868769.885345;136473868769.885345;-0.412584;0.000000;
0.002150;0.004330;0.000000;21481.927871;-0.413425;113993404686.496048;113993404686.496048;-0.413425;0.000000;
0.002100;0.004417;0.000000;18024.270402;-0.416666;95162310103.430786;95162310103.430786;-0.416666;0.000000;
0.002150;0.004503;0.000000;14291.389099;-0.417280;74408619137.620392;74408619137.620392;-0.417280;0.000000;
0.002100;0.004590;0.000000;11992.818772;-0.419843;62017133682.586136;62017133682.586136;-0.419843;0.000000;
0.002150;0.004677;0.000000;8851.155831;-0.420101;44565948743.473457;44565948743.473457;-0.420101;0.000000;
0.002100;0.004763;0.000000;7935.777526;-0.421975;39850049155.573120;39850049155.573120;-0.421975;0.000000;
0.002150;0.004850;0.000000;5733.046867;-0.421759;27628027536.070267;27628027536.070267;-0.421759;0.000000;
0.002100;0.004936;0.000000;6072.905458;-0.422988;29729375740.745522;29729375740.745522;-0.422988;0.000000;
0.002150;0.005023;0.000000;4909.824163;-0.422225;23187051597.853115;23187051597.853115;-0.422225;0.000000;
0.002100;0.005110;0.000000;6326.348465;-0.422869;31133694413.104256;31133694413.104256;-0.422869;0.000000;
0.002150;0.005196;0.000000;6271.648387;-0.421505;30621242246.615341;30621242246.615341;-0.421505;0.000000;
0.002100;0.005283;0.000000;8653.138151;-0.421631;43869055652.676178;43869055652.676178;-0.421631;0.000000;
0.002150;0.005369;0.000000;9802.489568;-0.419621;49981279256.139778;49981279256.139778;-0.419621;0.000000;
0.002100;0.005456;0.000000;12965.460526;-0.419316;67521901912.009888;67521901912.009888;-0.419316;0.000000;
0.002150;0.005543;0.000000;15305.535282;-0.416643;80168915775.479996;80168915775.479996;-0.416643;0.000000;
0.002100;0.005629;0.000000;19051.372544;-0.416011;100873775447.458710;100873775447.458710;-0.416011;0.000000;
0.002150;0.005716;0.000000;22548.808548;-0.412682;119872018635.794052;119872018635.794052;-0.412682;0.000000;
0.002100;0.005802;0.000000;26680.489145;-0.411828;142676656020.581818;142676656020.581818;-0.411828;0.000000;
0.002150;0.005889;0.000000;31276.524485;-0.407869;167655593386.856171;167655593386.856171;-0.407869;0.000000;
0.002100;0.005976;0.000000;35636.876422;-0.406899;191715262415.703400;191715262415.703400;-0.406899;0.000000;
0.002150;0.006062;0.000000;41306.056236;-0.402349;222572483698.605713;222572483698.605713;-0.402349;0.000000;
0.002100;0.006149;0.000000;45557.949370;-0.401379;246109305096.903931;246109305096.903931;-0.401379;0.000000;
0.002150;0.006235;0.000000;51983.381907;-0.396306;281189066415.137329;281189066415.137329;-0.396306;0.000000;
0.002100;0.006322;0.000000;55834.316113;-0.395452;302525359283.076721;302525359283.076721;-0.395452;0.000000;
0.002150;0.006409;0.000000;62656.753003;-0.389946;339826853732.557983;339826853732.557983;-0.389946;0.000000;
0.002100;0.006495;0.000000;66012.928503;-0.389300;358420293252.759888;358420293252.759888;-0.389300;0.000000;
0.002150;0.006582;0.000000;72987.534518;-0.383455;396580915514.822327;396580915514.822327;-0.383455;0.000000;
0.002100;0.006668;0.000000;75816.260921;-0.383081;412257428871.259766;412257428871.259766;-0.383081;0.000000;
0.002150;0.006755;0.000000;82753.974690;-0.376983;450235891283.383911;450235891283.383911;-0.376983;0.000000;
0.002100;0.006842;0.000000;85065.681475;-0.376925;463052911074.719116;463052911074.719116;-0.376925;0.000000;
0.002150;0.006928;0.000000;91835.049601;-0.370650;500121245491.533936;500121245491.533936;-0.370650;0.000000;
0.002100;0.007015;0.000000;93673.088776;-0.370934;510318064859.231018;510318064859.231018;-0.370934;0.000000;
0.002150;0.007101;0.000000;100196.235557;-0.364545;546043413247.573669;546043413247.573669;-0.364545;0.000000;
0.002100;0.007188;0.000000;101606.158108;-0.365184;553874792795.119385;553874792795.119385;-0.365184;0.000000;
0.002150;0.007275;0.000000;107832.285355;-0.358735;587976433482.141602;587976433482.141602;-0.358735;0.000000;
0.002100;0.007361;0.000000;108851.746171;-0.359733;593653474573.960449;593653474573.960449;-0.359733;0.000000;
0.002150;0.007448;0.000000;114741.629133;-0.353267;625915812671.154297;625915812671.154297;-0.353267;0.000000;
0.002100;0.007534;0.000000;115405.253956;-0.354620;629631238982.161621;629631238982.161621;-0.354620;0.000000;
0.002150;0.007621;0.000000;120929.420186;-0.348175;659892293853.238647;659892293853.238647;-0.348175;0.000000;
0.002100;0.007708;0.000000;121273.188303;-0.349875;661844976318.714722;661844976318.714722;-0.349875;0.000000;
0.002150;0.007794;0.000000;126413.863822;-0.343482;690006686071.212524;690006686071.212524;-0.343482;0.000000;
0.002100;0.007881;0.000000;126475.474721;-0.345515;690404335622.715088;690404335622.715088;-0.345515;0.000000;
0.002150;0.007967;0.000000;131227.299855;-0.339196;716436574355.131470;716436574355.131470;-0.339196;0.000000;
0.002100;0.008054;0.000000;131044.196819;-0.341548;715485310522.687378;715485310522.687378;-0.341548;0.000000;
0.002150;0.008141;0.000000;135412.995949;-0.335323;739419296994.281250;739419296994.281250;-0.335323;0.000000;
0.002100;0.008227;0.000000;135019.925162;-0.337976;737310428222.651001;737310428222.651001;-0.337976;0.000000;
0.002150;0.008314;0.000000;139020.293782;-0.331858;759225591187.552246;759225591187.552246;-0.331858;0.000000;
0.002100;0.008400;0.000000;138447.434021;-0.334794;756125389226.312256;756125389226.312256;-0.334794;0.000000;
0.002150;0.008487;0.000000;142100.043661;-0.328795;776134617969.753662;776134617969.753662;-0.328795;0.000000;
0.002100;0.008574;0.000000;141371.992365;-0.331996;772178735828.984131;772178735828.984131;-0.331996;0.000000;
0.002150;0.008660;0.000000;144701.186253;-0.326123;790415182130.950317;790415182130.950317;-0.326123;0.000000;
0.002100;0.008747;0.000000;143836.673174;-0.329572;785707054273.187988;785707054273.187988;-0.329572;0.000000;
0.002150;0.008833;0.000000;146868.570682;-0.323830;802313706923.750977;802313706923.750977;-0.323830;0.000000;
0.002100;0.008920;0.000000;145880.645440;-0.327511;796925557162.076294;796925557162.076294;-0.327511;0.000000;
0.002150;0.009007;0.000000;148641.751228;-0.321906;812047582351.094971;812047582351.094971;-0.321906;0.000000;
0.002100;0.009093;0.000000;147538.216214;-0.325803;806022791605.215088;806022791605.215088;-0.325803;0.000000;
0.002150;0.009180;0.000000;150054.429360;-0.320338;819802109894.811890;819802109894.811890;-0.320338;0.000000;
0.002100;0.009266;0.000000;148838.284878;-0.324439;813158060804.688843;813158060804.688843;-0.324439;0.000000;
0.002150;0.009353;0.000000;151133.515539;-0.319118;825729529313.787842;825729529313.787842;-0.319118;0.000000;
0.002100;0.009440;0.000000;149798.011459;-0.323411;818460375411.852661;818460375411.852661;-0.323411;0.000000;
0.002150;0.009526;0.000000;151856.018229;-0.318237;829949032474.035156;829949032474.035156;-0.318237;0.000000;
0.002100;0.009613;0.000000;150175.315181;-0.322711;822028084438.001465;822028084438.001465;-0.322711;0.000000;
0.002150;0.009699;0.000000;150970.017682;-0.317689;832547069598.340698;832547069598.340698;-0.317689;0.000000;
0.002100;0.009786;0.000000;145199.969135;-0.322336;823928682063.654785;823928682063.654785;-0.322336;0.000000;
0.002150;0.009873;0.000000;134588.723269;-0.317471;694664081713.996094;694664081713.996094;-0.317471;0.000000;
0.002250;0.000000;0.000000;139029.412851;-0.305577;717643886419.540527;717643886419.540527;-0.305577;0.000000;
0.002200;0.000087;0.000000;150092.639855;-0.310519;851760065547.735474;851760065547.735474;-0.310519;0.000000;
0.002250;0.000173;0.000000;155993.484324;-0.305787;860318997240.168335;860318997240.168335;-0.305787;0.000000;
0.002200;0.000260;0.000000;155307.742688;-0.310881;850193086797.340454;850193086797.340454;-0.310881;0.000000;
0.002250;0.000346;0.000000;157013.015724;-0.306314;858207206670.203491;858207206670.203491;-0.306314;0.000000;
0.002200;0.000433;0.000000;155053.140562;-0.311556;847247772526.961426;847247772526.961426;-0.311556;0.000000;
0.002250;0.000520;0.000000;156434.931141;-0.307163;854771014092.183105;854771014092.183105;-0.307163;0.000000;
0.002200;0.000606;0.000000;154260.729331;-0.312550;842861410689.812256;842861410689.812256;-0.312550;0.000000;
0.002250;0.000693;0.000000;155554.245054;-0.308339;849931031479.848755;849931031479.848755;-0.308339;0.000000;
0.002200;0.000779;0.000000;153182.500690;-0.313870;836942148004.108521;836942148004.108521;-0.313870;0.000000;
0.002250;0.000866;0.000000;154397.106560;-0.309853;843577309564.092041;843577309564.092041;-0.309853;0.000000;
0.002200;0.000953;0.000000;151802.911140;-0.315525;829368661355.816895;829368661355.816895;-0.315525;0.000000;
0.002250;0.001039;0.000000;152938.633448;-0.311715;835568565780.545410;835568565780.545410;-0.311715;0.000000;
0.002200;0.001126;0.000000;150094.548083;-0.317526;819989742758.330933;819989742758.330933;-0.317526;0.000000;
0.002250;0.001212;0.000000;151147.299576;-0.313938;825731368740.177246;825731368740.177246;-0.313938;0.000000;
0.002200;0.001299;0.000000;148024.428986;-0.319887;808624021907.730835;808624021907.730835;-0.319887;0.000000;
0.002250;0.001386;0.000000;148985.624594;-0.316536;813859585465.757935;813859585465.757935;-0.316536;0.000000;
0.002200;0.001472;0.000000;145554.122515;-0.322620;795060172327.227295;795060172327.227295;-0.322620;0.000000;
0.002250;0.001559;0.000000;146410.202825;-0.319525;799714492990.934326;799714492990.934326;-0.319525;0.000000;
0.002200;0.001645;0.000000;142639.946478;-0.325739;779057992206.703613;779057992206.703613;-0.325739;0.000000;
0.002250;0.001732;0.000000;143371.919744;-0.322919;783025957633.978149;783025957633.978149;-0.322919;0.000000;
0.002200;0.001819;0.000000;139233.385269;-0.329258;760350687764.740723;760350687764.740723;-0.329258;0.000000;
0.002250;0.001905;0.000000;139816.413494;-0.326732;763494947570.357300;763494947570.357300;-0.326732;0.000000;
0.002200;0.001992;0.000000;135281.753448;-0.333187;738648495828.589722;738648495828.589722;-0.333187;0.000000;
0.002250;0.002078;0.000000;135684.774686;-0.330977;740797331146.919189;740797331146.919189;-0.330977;0.000000;
0.002200;0.002165;0.000000;130729.072942;-0.337534;713643459313.365723;713643459313.365723;-0.337534;0.000000;
0.002250;0.002252;0.000000;130914.382276;-0.335660;714588384992.671875;714588384992.671875;-0.335660;0.000000;
0.002200;0.002338;0.000000;125517.047699;-0.342303;685014712663.638672;685014712663.638672;-0.342303;0.000000;
0.002250;0.002425;0.000000;125439.609616;-0.340785;684506538193.375244;684506538193.375244;-0.340785;0.000000;
0.002200;0.002511;0.000000;119585.925592;-0.347490;652433148423.246216;652433148423.246216;-0.347490;0.000000;
0.002250;0.002598;0.000000;119191.879367;-0.346344;650173536910.204834;650173536910.204834;-0.346344;0.000000;
0.002200;0.002685;0.000000;112875.187274;-0.353080;615565316696.877075;615565316696.877075;-0.353080;0.000000;
0.002250;0.002771;0.000000;112098.743622;-0.352320;611189663068.285034;611189663068.285034;-0.352320;0.000000;
0.002200;0.002858;0.000000;105325.765270;-0.359047;574086595115.158081;574086595115.158081;-0.359047;0.000000;
0.002250;0.002944;0.000000;104085.471783;-0.358680;567144653255.579590;567144653255.579590;-0.358680;0.000000;
0.002200;0.003031;0.000000;96892.156620;-0.365345;527750895404.102417;527750895404.102417;-0.365345;0.000000;
0.002250;0.003118;0.000000;95096.519044;-0.365367;517742097706.146729;517742097706.146729;-0.365367;0.000000;
0.002200;0.003204;0.000000;87583.035838;-0.371904;476618588118.946106;476618588118.946106;-0.371904;0.000000;
0.002250;0.003291;0.000000;85168.812529;-0.372295;463208687278.412598;463208687278.412598;-0.372295;0.000000;
0.002200;0.003377;0.000000;77534.750299;-0.378624;421457737069.962036;421457737069.962036;-0.378624;0.000000;
0.002250;0.003464;0.000000;74537.669069;-0.379344;404862331894.179382;404862331894.179382;-0.379344;0.000000;
0.002200;0.003551;0.000000;67047.092308;-0.385381;363918586303.022827;363918586303.022827;-0.385381;0.000000;
0.002250;0.003637;0.000000;63622.795601;-0.386370;344992908502.498596;344992908502.498596;-0.386370;0.000000;
0.002200;0.003724;0.000000;56471.443163;-0.392034;305889999559.481323;305889999559.481323;-0.392034;0.000000;
0.002250;0.003811;0.000000;52783.639916;-0.393229;285485125142.598511;285485125142.598511;-0.393229;0.000000;
0.002200;0.003897;0.000000;45989.827557;-0.398444;248287049617.462036;248287049617.462036;-0.398444;0.000000;
0.002250;0.003984;0.000000;42000.576976;-0.399773;226103471072.487061;226103471072.487061;-0.399773;0.000000;
0.002200;0.004070;0.000000;35589.288300;-0.404442;191053559222.107635;191053559222.107635;-0.404442;0.000000;
0.002250;0.004157;0.000000;31159.473434;-0.405797;166457054739.656982;166457054739.656982;-0.405797;0.000000;
0.002200;0.004244;0.000000;25797.804693;-0.409811;137442460164.211060;137442460164.211060;-0.409811;0.000000;
0.002250;0.004330;0.000000;21607.487217;-0.411037;114542117209.131912;114542117209.131912;-0.411037;0.000000;
0.002200;0.004417;0.000000;17539.840116;-0.414354;92187323440.701431;92187323440.701431;-0.414354;0.000000;
0.002250;0.004503;0.000000;13719.118721;-0.415352;70847560376.198044;70847560376.198044;-0.415352;0.000000;
0.002200;0.004590;0.000000;10719.939258;-0.417912;54482715648.090874;54482715648.090874;-0.417912;0.000000;
0.002250;0.004677;0.000000;7440.191803;-0.418511;36264281757.102760;36264281757.102760;-0.418511;0.000000;
0.002200;0.004763;0.000000;6130.271700;-0.420283;29487576999.941673;29487576999.941673;-0.420283;0.000000;
0.002250;0.004850;0.000000;3983.207590;-0.420337;17626771609.981533;17626771609.981533;-0.420337;0.000000;
0.002200;0.004936;0.000000;4098.297614;-0.421394;18527125511.282219;18527125511.282219;-0.421394;0.000000;
0.002250;0.005023;0.000000;3108.871866;-0.420839;12937842239.500483;12937842239.500483;-0.420839;0.000000;
0.002200;0.005110;0.000000;4388.691904;-0.421255;20119792870.719318;20119792870.719318;-0.421255;0.000000;
0.002250;0.005196;0.000000;4607.908635;-0.420037;21057889158.867260;21057889158.867260;-0.420037;0.000000;
0.002200;0.005283;0.000000;6978.501350;-0.419875;34262155675.685070;34262155675.685070;-0.419875;0.000000;
0.002250;0.005369;0.000000;8564.984205;-0.417935;42838232153.672760;42838232153.672760;-0.417935;0.000000;
0.002200;0.005456;0.000000;11783.281272;-0.417295;60702128870.979309;60702128870.979309;-0.417295;0.000000;
0.002250;0.005543;0.000000;14640.694857;-0.414620;76197308417.016846;76197308417.016846;-0.414620;0.000000;
0.002200;0.005629;0.000000;18519.846640;-0.413623;97592840344.583496;97592840344.583496;-0.413623;0.000000;
0.002250;0.005716;0.000000;22668.421852;-0.410221;120262448832.483612;120262448832.483612;-0.410221;0.000000;
0.002200;0.005802;0.000000;26914.482800;-0.408985;143629054065.886871;143629054065.886871;-0.408985;0.000000;
0.002250;0.005889;0.000000;32224.204346;-0.404893;172436046901.962708;172436046901.962708;-0.404893;0.000000;
0.002200;0.005976;0.000000;36839.767214;-0.403528;197859297466.681549;197859297466.681549;-0.403528;0.000000;
0.002250;0.006062;0.000000;43516.055688;-0.398777;234137214247.912506;234137214247.912506;-0.398777;0.000000;
0.002200;0.006149;0.000000;47892.482695;-0.397415;258476822537.731445;258476822537.731445;-0.397415;0.000000;
0.002250;0.006235;0.000000;55314.599977;-0.392086;299024930375.077393;299024930375.077393;-0.392086;0.000000;
0.002200;0.006322;0.000000;59092.944695;-0.390872;320047776669.253723;320047776669.253723;-0.390872;0.000000;
0.002250;0.006409;0.000000;66788.027820;-0.385083;362136549242.365234;362136549242.365234;-0.385083;0.000000;
0.002200;0.006495;0.000000;69980.924186;-0.384118;379891601303.093933;379891601303.093933;-0.384118;0.000000;
0.002250;0.006582;0.000000;77723.620185;-0.377978;422262618229.834351;422262618229.834351;-0.377978;0.000000;
0.002200;0.006668;0.000000;80310.571228;-0.377328;436663486537.936279;436663486537.936279;-0.377328;0.000000;
0.002250;0.006755;0.000000;87894.582488;-0.370935;478190623890.983521;478190623890.983521;-0.370935;0.000000;
0.002200;0.006842;0.000000;89909.038849;-0.370644;489415918082.775452;489415918082.775452;-0.370644;0.000000;
0.002250;0.006928;0.000000;97208.270627;-0.364082;529395170105.561279;529395170105.561279;-0.364082;0.000000;
0.002200;0.007015;0.000000;98728.145241;-0.364172;537873826545.794312;537873826545.794312;-0.364172;0.000000;
0.002250;0.007101;0.000000;105690.850275;-0.357508;576012349372.977661;576012349372.977661;-0.357508;0.000000;
0.002200;0.007188;0.000000;106776.582357;-0.357988;582085834069.913696;582085834069.913696;-0.357988;0.000000;
0.002250;0.007275;0.000000;113370.533178;-0.351280;618205631922.482178;618205631922.482178;-0.351280;0.000000;
0.002200;0.007361;0.000000;114061.853198;-0.352148;622099607205.172607;622099607205.172607;-0.352148;0.000000;
0.002250;0.007448;0.000000;120256.259048;-0.345441;656032567648.309326;656032567648.309326;-0.345441;0.000000;
0.002200;0.007534;0.000000;120589.034180;-0.346693;657947690081.708008;657947690081.708008;-0.346693;0.000000;
0.002250;0.007621;0.000000;126359.448636;-0.340025;689559942494.136719;689559942494.136719;-0.340025;0.000000;
0.002200;0.007708;0.000000;126373.434717;-0.341647;689716122904.213989;689716122904.213989;-0.341647;0.000000;
0.002250;0.007794;0.000000;131707.707945;-0.335049;718940539453.533813;718940539453.533813;-0.335049;0.000000;
0.002200;0.007881;0.000000;131446.108170;-0.337026;717575823815.534302;717575823815.534302;-0.337026;0.000000;
0.002250;0.007967;0.000000;136346.076738;-0.330521;744421650396.622803;744421650396.622803;-0.330521;0.000000;
0.002200;0.008054;0.000000;135852.029495;-0.332834;741773560868.489380;741773560868.489380;-0.332834;0.000000;
0.002250;0.008141;0.000000;140331.795312;-0.326441;766317286294.230591;766317286294.230591;-0.326441;0.000000;
0.002200;0.008227;0.000000;139644.834893;-0.329071;762603603825.303833;762603603825.303833;-0.329071;0.000000;
0.002250;0.008314;0.000000;143727.483069;-0.322801;784971119165.327393;784971119165.327393;-0.322801;0.000000;
0.002200;0.008400;0.000000;142881.214270;-0.325727;780377135090.836060;780377135090.836060;-0.325727;0.000000;
0.002250;0.008487;0.000000;146595.417228;-0.319591;800725150433.691040;800725150433.691040;-0.319591;0.000000;
0.002200;0.008574;0.000000;145616.512051;-0.322793;795398113698.865723;795398113698.865723;-0.322793;0.000000;
0.002250;0.008660;0.000000;148993.739387;-0.316797;813898834179.218140;813898834179.218140;-0.316797;0.000000;
0.002200;0.008747;0.000000;147901.879792;-0.320257;807947591837.479004;807947591837.479004;-0.320257;0.000000;
0.002250;0.008833;0.000000;150974.376812;-0.314405;824777588991.333008;824777588991.333008;-0.314405;0.000000;
0.002200;0.008920;0.000000;149782.717558;-0.318104;818275099316.450928;818275099316.450928;-0.318104;0.000000;
0.002250;0.009007;0.000000;152582.146527;-0.312400;833607818065.621338;833607818065.621338;-0.312400;0.000000;
0.002200;0.009093;0.000000;151297.987657;-0.316323;826594834174.202026;826594834174.202026;-0.316323;0.000000;
0.002250;0.009180;0.000000;153854.546407;-0.310770;840595765383.518555;840595765383.518555;-0.310770;0.000000;
0.002200;0.009266;0.000000;152479.956771;-0.314903;833084671638.746338;833084671638.746338;-0.314903;0.000000;
0.002250;0.009353;0.000000;154821.118818;-0.309502;845908296053.842773;845908296053.842773;-0.309502;0.000000;
