x;y;z;T;phi;Q;Ex;Ey;Ez
0.001600;0.007361;0.000000;76331.252503;-0.396202;494497175927.717834;494497175927.717834;-0.396202;0.000000;
0.001650;0.007448;0.000000;80101.036591;-0.390771;519035950300.910767;519035950300.910767;-0.390771;0.000000;
0.001600;0.007534;0.000000;81482.776407;-0.392659;528064885060.756958;528064885060.756958;-0.392659;0.000000;
0.001650;0.007621;0.000000;85130.417298;-0.387187;551810588969.271729;551810588969.271729;-0.387187;0.000000;
0.001600;0.007708;0.000000;86290.285275;-0.389321;559392088523.873657;559392088523.873657;-0.389321;0.000000;
0.001650;0.007794;0.000000;89783.062930;-0.383835;582130947707.302734;582130947707.302734;-0.383835;0.000000;
0.001600;0.007881;0.000000;90730.085411;-0.386211;588323865482.966309;588323865482.966309;-0.386211;0.000000;
0.001650;0.007967;0.000000;94043.256467;-0.380732;609894168274.206665;609894168274.206665;-0.380732;0.000000;
0.001600;0.008054;0.000000;94787.526614;-0.383345;614764332471.895386;614764332471.895386;-0.383345;0.000000;
0.001650;0.008141;0.000000;97903.569036;-0.377892;635051504111.351074;635051504111.351074;-0.377892;0.000000;
0.001600;0.008227;0.000000;98455.429889;-0.380734;638666403839.241089;638666403839.241089;-0.380734;0.000000;
0.001650;0.008314;0.000000;101363.184621;-0.375321;657597410788.547119;657597410788.547119;-0.375321;0.000000;
0.001600;0.008400;0.000000;101732.506280;-0.378382;660021487506.926514;660021487506.926514;-0.378382;0.000000;
0.001650;0.008487;0.000000;104426.224752;-0.373023;677558624998.975830;677558624998.975830;-0.373023;0.000000;
0.001600;0.008574;0.000000;104621.815057;-0.376294;678849426261.193970;678849426261.193970;-0.376294;0.000000;
0.001650;0.008660;0.000000;107100.175545;-0.371000;694983898838.043823;694983898838.043823;-0.371000;0.000000;
0.001600;0.008747;0.000000;107129.355794;-0.374469;695189303231.005127;695189303231.005127;-0.374469;0.000000;
0.001650;0.008833;0.000000;109394.520203;-0.369250;709935066219.303833;709935066219.303833;-0.369250;0.000000;
0.001600;0.008920;0.000000;109262.876959;-0.372906;709091655035.224609;709091655035.224609;-0.372906;0.000000;
0.001650;0.009007;0.000000;111319.638425;-0.367770;722479847823.213989;722479847823.213989;-0.367770;0.000000;
0.001600;0.009093;0.000000;111030.944705;-0.371603;720612383236.384277;720612383236.384277;-0.371603;0.000000;
0.001650;0.009180;0.000000;112885.977724;-0.366558;732686442676.713135;732686442676.713135;-0.366558;0.000000;
0.001600;0.009266;0.000000;112442.238941;-0.370556;729808291308.690186;729808291308.690186;-0.370556;0.000000;
0.001650;0.009353;0.000000;114103.200517;-0.365609;740619548673.067871;740619548673.067871;-0.365609;0.000000;
0.001600;0.009440;0.000000;113502.668749;-0.369763;736733688216.715576;736733688216.715576;-0.369763;0.000000;
0.001650;0.009526;0.000000;114959.860659;-0.364922;746337043380.630859;746337043380.630859;-0.364922;0.000000;
0.001600;0.009613;0.000000;114079.316980;-0.369222;741437024196.491943;741437024196.491943;-0.369222;0.000000;
0.001650;0.009699;0.000000;114660.952721;-0.364493;749886390480.347168;749886390480.347168;-0.364493;0.000000;
0.001600;0.009786;0.000000;110654.981645;-0.368932;743956562289.191284;743956562289.191284;-0.368932;0.000000;
0.001650;0.009873;0.000000;101531.128094;-0.364322;626098944676.170166;626098944676.170166;-0.364322;0.000000;
0.001750;0.000000;0.000000;105339.859349;-0.353255;649655977195.826172;649655977195.826172;-0.353255;0.000000;
0.001700;0.000087;0.000000;114845.947434;-0.357950;772210581390.034180;772210581390.034180;-0.357950;0.000000;
0.001750;0.000173;0.000000;118994.807508;-0.353424;778307319170.310791;778307319170.310791;-0.353424;0.000000;
0.001700;0.000260;0.000000;118453.763555;-0.358238;769946712326.628174;769946712326.628174;-0.358238;0.000000;
0.001750;0.000346;0.000000;119383.351836;-0.353848;775135480928.623535;775135480928.623535;-0.353848;0.000000;
0.001700;0.000433;0.000000;117955.393211;-0.358775;765717517986.948486;765717517986.948486;-0.358775;0.000000;
0.001750;0.000520;0.000000;118619.976033;-0.354529;770020552243.041260;770020552243.041260;-0.354529;0.000000;
0.001700;0.000606;0.000000;117000.952319;-0.359563;759481935185.614258;759481935185.614258;-0.359563;0.000000;
0.001750;0.000693;0.000000;117529.213840;-0.355470;762911148486.042358;762911148486.042358;-0.355470;0.000000;
0.001700;0.000779;0.000000;115727.650927;-0.360605;751184912976.447876;751184912976.447876;-0.360605;0.000000;
0.001750;0.000866;0.000000;116122.070332;-0.356675;753741539500.943115;753741539500.943115;-0.356675;0.000000;
0.001700;0.000953;0.000000;114127.886744;-0.361906;740760493449.628906;740760493449.628906;-0.361906;0.000000;
0.001750;0.001039;0.000000;114386.919059;-0.358148;742434136893.104248;742434136893.104248;-0.358148;0.000000;
0.001700;0.001126;0.000000;112190.282181;-0.363469;728134247093.228394;728134247093.228394;-0.363469;0.000000;
0.001750;0.001212;0.000000;112310.398134;-0.359896;728901697404.803955;728901697404.803955;-0.359896;0.000000;
0.001700;0.001299;0.000000;109902.492337;-0.365300;713225585250.656860;713225585250.656860;-0.365300;0.000000;
0.001750;0.001386;0.000000;109878.041552;-0.361922;713049793543.898682;713049793543.898682;-0.361922;0.000000;
0.001700;0.001472;0.000000;107251.668696;-0.367401;695950647519.557983;695950647519.557983;-0.367401;0.000000;
0.001750;0.001559;0.000000;107074.785012;-0.364231;694780111278.736938;694780111278.736938;-0.364231;0.000000;
0.001700;0.001645;0.000000;104225.067356;-0.369778;676226280502.948975;676226280502.948975;-0.369778;0.000000;
0.001750;0.001732;0.000000;103885.657265;-0.366828;673994973174.754639;673994973174.754639;-0.366828;0.000000;
0.001700;0.001819;0.000000;100810.870664;-0.372430;653975413610.953125;653975413610.953125;-0.372430;0.000000;
0.001750;0.001905;0.000000;100296.700804;-0.369711;650603361598.253662;650603361598.253662;-0.369711;0.000000;
0.001700;0.001992;0.000000;96999.256933;-0.375358;629134057173.281006;629134057173.281006;-0.375358;0.000000;
0.001750;0.002078;0.000000;96296.165492;-0.372881;624528726855.200806;624528726855.200806;-0.372881;0.000000;
0.001700;0.002165;0.000000;92783.766205;-0.378555;601660236544.656494;601660236544.656494;-0.378555;0.000000;
0.001750;0.002252;0.000000;91876.048376;-0.376329;595719060569.873047;595719060569.873047;-0.376329;0.000000;
0.001700;0.002338;0.000000;88163.051409;-0.382013;571545447010.878906;571545447010.878906;-0.382013;0.000000;
0.001750;0.002425;0.000000;87034.120267;-0.380045;564160156196.733032;564160156196.733032;-0.380045;0.000000;
0.001700;0.002511;0.000000;83143.172584;-0.385714;538829660560.425659;538829660560.425659;-0.385714;0.000000;
0.001750;0.002598;0.000000;81776.686200;-0.384008;529893674296.379333;529893674296.379333;-0.384008;0.000000;
0.001700;0.002685;0.000000;77740.658052;-0.389637;503621341376.157959;503621341376.157959;-0.389637;0.000000;
0.001750;0.002771;0.000000;76122.416002;-0.388191;493042198873.117432;493042198873.117432;-0.388191;0.000000;
0.001700;0.002858;0.000000;71986.502127;-0.393748;466123548729.787354;466123548729.787354;-0.393748;0.000000;
0.001750;0.002944;0.000000;70107.428494;-0.392555;453842428266.580872;453842428266.580872;-0.392555;0.000000;
0.001700;0.003031;0.000000;65930.837342;-0.398004;426664340085.036316;426664340085.036316;-0.398004;0.000000;
0.001750;0.003118;0.000000;63790.988195;-0.397051;412682179727.232239;412682179727.232239;-0.397051;0.000000;
0.001700;0.003204;0.000000;59647.002833;-0.402350;385723017652.965942;385723017652.965942;-0.402350;0.000000;
0.001750;0.003291;0.000000;57259.537074;-0.401616;370126185693.927185;370126185693.927185;-0.401616;0.000000;
0.001700;0.003377;0.000000;53232.666350;-0.406722;343936911056.923340;343936911056.923340;-0.406722;0.000000;
0.001750;0.003464;0.000000;50625.751819;-0.406175;326909177411.707642;326909177411.707642;-0.406175;0.000000;
0.001700;0.003551;0.000000;46806.376646;-0.411041;302078398054.006836;302078398054.006836;-0.411041;0.000000;
0.001750;0.003637;0.000000;44021.968109;-0.410642;283892600118.222717;283892600118.222717;-0.410642;0.000000;
0.001700;0.003724;0.000000;40501.792070;-0.415223;261017394940.747375;261017394940.747375;-0.415223;0.000000;
0.001750;0.003811;0.000000;37593.921065;-0.414924;242024607887.829041;242024607887.829041;-0.414924;0.000000;
0.001700;0.003897;0.000000;34465.493853;-0.419174;221708038030.846954;221708038030.846954;-0.419174;0.000000;
0.001750;0.003984;0.000000;31502.852783;-0.418918;202355439635.673157;202355439635.673157;-0.418918;0.000000;
0.001700;0.004070;0.000000;28859.834280;-0.422796;185207858070.221741;185207858070.221741;-0.422796;0.000000;
0.001750;0.004157;0.000000;25930.980131;-0.422518;166072837469.727600;166072837469.727600;-0.422518;0.000000;
0.001700;0.004244;0.000000;23860.743803;-0.425990;152662310167.188690;152662310167.188690;-0.425990;0.000000;
0.001750;0.004330;0.000000;21072.080754;-0.425620;134437917468.678955;134437917468.678955;-0.425620;0.000000;
0.001700;0.004417;0.000000;19643.562920;-0.428661;125211533647.059021;125211533647.059021;-0.428661;0.000000;
0.001750;0.004503;0.000000;17111.072804;-0.428128;108653019213.751404;108653019213.751404;-0.428128;0.000000;
0.001700;0.004590;0.000000;16367.773269;-0.430725;103892625034.694473;103892625034.694473;-0.430725;0.000000;
0.001750;0.004677;0.000000;14209.915102;-0.429957;89772653801.158081;89772653801.158081;-0.429957;0.000000;
0.001700;0.004763;0.000000;14161.643359;-0.432115;89539344479.574356;89539344479.574356;-0.432115;0.000000;
0.001750;0.004850;0.000000;12485.425792;-0.431049;78555119816.471985;78555119816.471985;-0.431049;0.000000;
0.001700;0.004936;0.000000;13103.749166;-0.432786;82659838660.675049;82659838660.675049;-0.432786;0.000000;
0.001750;0.005023;0.000000;11991.812439;-0.431368;75348089251.424454;75348089251.424454;-0.431368;0.000000;
0.001700;0.005110;0.000000;13220.441158;-0.432719;83422230266.745697;83422230266.745697;-0.432719;0.000000;
0.001750;0.005196;0.000000;12731.738616;-0.430907;80165935249.049408;80165935249.049408;-0.430907;0.000000;
0.001700;0.005283;0.000000;14497.580087;-0.431918;91733687762.460480;91733687762.460480;-0.431918;0.000000;
0.001750;0.005369;0.000000;14670.513274;-0.429683;92783627501.587677;92783627501.587677;-0.429683;0.000000;
0.001700;0.005456;0.000000;16886.824198;-0.430408;107280778328.426880;107280778328.426880;-0.430408;0.000000;
0.001750;0.005543;0.000000;17737.368900;-0.427735;112742295664.913101;112742295664.913101;-0.427735;0.000000;
0.001700;0.005629;0.000000;20306.823957;-0.428240;129535747121.011719;129535747121.011719;-0.428240;0.000000;
0.001750;0.005716;0.000000;21827.622777;-0.425127;139362328571.999451;139362328571.999451;-0.425127;0.000000;
0.001700;0.005802;0.000000;24646.550977;-0.425479;157778303420.582031;157778303420.582031;-0.425479;0.000000;
0.001750;0.005889;0.000000;26807.144530;-0.421938;171773650329.242859;171773650329.242859;-0.421938;0.000000;
0.001700;0.005976;0.000000;29767.089824;-0.422208;191107784886.150085;191107784886.150085;-0.422208;0.000000;
0.001750;0.006062;0.000000;32510.916150;-0.418263;208906804013.398010;208906804013.398010;-0.418263;0.000000;
0.001700;0.006149;0.000000;35500.744969;-0.418520;228436603846.572144;228436603846.572144;-0.418520;0.000000;
0.001750;0.006235;0.000000;38742.010794;-0.414206;249483921067.021454;249483921067.021454;-0.414206;0.000000;
0.001700;0.006322;0.000000;41658.131056;-0.414518;268534049854.007019;268534049854.007019;-0.414518;0.000000;
0.001750;0.006409;0.000000;45289.424244;-0.409879;292131679450.840149;292131679450.840149;-0.409879;0.000000;
0.001700;0.006495;0.000000;48049.305938;-0.410303;310162953247.173035;310162953247.173035;-0.410303;0.000000;
0.001750;0.006582;0.000000;51957.569226;-0.405387;335574310846.185059;335574310846.185059;-0.405387;0.000000;
0.001700;0.006668;0.000000;54505.007335;-0.405973;352219268245.201660;352219268245.201660;-0.405973;0.000000;
0.001750;0.006755;0.000000;58584.292403;-0.400829;378753150066.785645;378753150066.785645;-0.400829;0.000000;
0.001700;0.006842;0.000000;60886.754060;-0.401614;393799062147.270569;393799062147.270569;-0.401614;0.000000;
0.001750;0.006928;0.000000;65044.652480;-0.396290;420852114158.093872;420852114158.093872;-0.396290;0.000000;
0.001700;0.007015;0.000000;67087.659387;-0.397303;434204318830.495850;434204318830.495850;-0.397303;0.000000;
0.001750;0.007101;0.000000;71247.160745;-0.391843;461273477692.233643;461273477692.233643;-0.391843;0.000000;
0.001700;0.007188;0.000000;73028.308717;-0.393103;472916314857.366821;472916314857.366821;-0.393103;0.000000;
0.001750;0.007275;0.000000;77126.789659;-0.387547;499592427152.450928;499592427152.450928;-0.387547;0.000000;
0.001700;0.007361;0.000000;78650.949904;-0.389064;509557816513.387695;509557816513.387695;-0.389064;0.000000;
0.001750;0.007448;0.000000;82638.101231;-0.383446;535512180943.075073;535512180943.075073;-0.383446;0.000000;
0.001700;0.007534;0.000000;83914.429812;-0.385226;543859994329.233398;543859994329.233398;-0.385226;0.000000;
0.001750;0.007621;0.000000;87750.465024;-0.379579;568832643401.121826;568832643401.121826;-0.379579;0.000000;
0.001700;0.007708;0.000000;88790.764283;-0.381621;575639965553.441406;575639965553.441406;-0.381621;0.000000;
0.001750;0.007794;0.000000;92445.231957;-0.375969;599431874838.981323;599431874838.981323;-0.375969;0.000000;
0.001700;0.007881;0.000000;93262.906069;-0.378271;604786200934.325439;604786200934.325439;-0.378271;0.000000;
0.001750;0.007967;0.000000;96713.823313;-0.372637;627253616928.842896;627253616928.842896;-0.372637;0.000000;
0.001700;0.008054;0.000000;97322.972279;-0.375190;631246975034.716064;631246975034.716064;-0.375190;0.000000;
0.001750;0.008141;0.000000;100555.958607;-0.369592;652295765694.726807;652295765694.726807;-0.369592;0.000000;
0.001700;0.008227;0.000000;100970.500349;-0.372388;655019016827.331055;655019016827.331055;-0.372388;0.000000;
0.001750;0.008314;0.000000;103977.776476;-0.366843;674598146965.521118;674598146965.521118;-0.366843;0.000000;
0.001700;0.008400;0.000000;104210.653724;-0.369871;676135823809.787476;676135823809.787476;-0.369871;0.000000;
0.001750;0.008487;0.000000;106989.929051;-0.364390;694230101433.813354;694230101433.813354;-0.364390;0.000000;
0.001700;0.008574;0.000000;107052.479816;-0.367638;694656301609.454956;694656301609.454956;-0.367638;0.000000;
0.001750;0.008660;0.000000;109605.819728;-0.362234;711278987273.238647;711278987273.238647;-0.362234;0.000000;
0.001700;0.008747;0.000000;109507.352610;-0.365691;710654595751.081787;710654595751.081787;-0.365691;0.000000;
0.001750;0.008833;0.000000;111840.114111;-0.360372;725840453613.327515;725840453613.327515;-0.360372;0.000000;
0.001700;0.008920;0.000000;111587.688406;-0.364025;724211698850.830933;724211698850.830933;-0.364025;0.000000;
0.001750;0.009007;0.000000;113707.577045;-0.358799;738010837540.620850;738010837540.620850;-0.358799;0.000000;
0.001700;0.009093;0.000000;113305.960526;-0.362637;735409008382.232666;735409008382.232666;-0.362637;0.000000;
0.001750;0.009180;0.000000;115222.216582;-0.357512;747881575803.626709;747881575803.626709;-0.357512;0.000000;
0.001700;0.009266;0.000000;114673.956596;-0.361524;744323611482.871460;744323611482.871460;-0.361524;0.000000;
0.001750;0.009353;0.000000;116396.416486;-0.356506;755535158762.216309;755535158762.216309;-0.356506;0.000000;
0.001700;0.009440;0.000000;115699.822293;-0.360681;751024708660.904785;751024708660.904785;-0.360681;0.000000;
0.001750;0.009526;0.000000;117220.245813;-0.355777;761041910884.487793;761041910884.487793;-0.355777;0.000000;
0.001700;0.009613;0.000000;116249.469007;-0.360107;755570358999.106201;755570358999.106201;-0.360107;0.000000;
0.001750;0.009699;0.000000;116884.365039;-0.355323;764456889894.839844;764456889894.839844;-0.355323;0.000000;
0.001700;0.009786;0.000000;112740.054628;-0.359798;758003907502.426270;758003907502.426270;-0.359798;0.000000;
0.001750;0.009873;0.000000;103488.197125;-0.355142;638196135241.185547;638196135241.185547;-0.355142;0.000000;
0.001850;0.000000;0.000000;107304.985663;-0.343905;661803753326.529663;661803753326.529663;-0.343905;0.000000;
0.001800;0.000087;0.000000;116946.560893;-0.348645;786363645608.459351;786363645608.459351;-0.348645;0.000000;
0.001850;0.000173;0.000000;121228.809139;-0.344084;792948392867.672607;792948392867.672607;-0.344084;0.000000;
0.001800;0.000260;0.000000;120642.615509;-0.348950;784203035171.402710;784203035171.402710;-0.348950;0.000000;
0.001850;0.000346;0.000000;121658.133224;-0.344530;789935309756.129761;789935309756.129761;-0.344530;0.000000;
0.001800;0.000433;0.000000;120176.216745;-0.349517;780163774570.672974;780163774570.672974;-0.349517;0.000000;
0.001850;0.000520;0.000000;120933.690638;-0.345248;785070861716.880127;785070861716.880127;-0.345248;0.000000;
0.001800;0.000606;0.000000;119263.717005;-0.350349;774200532980.519775;774200532980.519775;-0.350349;0.000000;
0.001850;0.000693;0.000000;119894.644667;-0.346239;778297601210.250732;778297601210.250732;-0.346239;0.000000;
0.001800;0.000779;0.000000;118043.799458;-0.351451;766250496210.213135;766250496210.213135;-0.351451;0.000000;
0.001850;0.000866;0.000000;118550.888797;-0.347511;769539971736.696411;769539971736.696411;-0.347511;0.000000;
0.001800;0.000953;0.000000;116507.074497;-0.352827;756235741135.513184;756235741135.513184;-0.352827;0.000000;
0.001850;0.001039;0.000000;116888.636642;-0.349067;758706251084.204102;758706251084.204102;-0.349067;0.000000;
0.001800;0.001126;0.000000;114639.637407;-0.354483;744065337761.312012;744065337761.312012;-0.354483;0.000000;
0.001850;0.001212;0.000000;114891.652370;-0.350915;745690430690.323120;745690430690.323120;-0.350915;0.000000;
0.001800;0.001299;0.000000;112425.895958;-0.356424;729637497787.241699;729637497787.241699;-0.356424;0.000000;
0.001850;0.001386;0.000000;112541.845990;-0.353061;730374420396.878662;730374420396.878662;-0.353061;0.000000;
0.001800;0.001472;0.000000;109849.006903;-0.358657;712842281789.184204;712842281789.184204;-0.358657;0.000000;
0.001850;0.001559;0.000000;109819.731610;-0.355511;712631034733.560669;712631034733.560669;-0.355511;0.000000;
0.001800;0.001645;0.000000;106891.444717;-0.361185;693565319212.394165;693565319212.394165;-0.361185;0.000000;
0.001850;0.001732;0.000000;106705.061664;-0.358271;692328141603.985352;692328141603.985352;-0.358271;0.000000;
0.001800;0.001819;0.000000;103535.775867;-0.364013;671692873465.260864;671692873465.260864;-0.364013;0.000000;
0.001850;0.001905;0.000000;103177.684667;-0.361342;669334272420.032227;669334272420.032227;-0.361342;0.000000;
0.001800;0.001992;0.000000;99765.681630;-0.367140;647118532323.115479;647118532323.115479;-0.367140;0.000000;
0.001850;0.002078;0.000000;99218.673856;-0.364725;643526003617.007080;643526003617.007080;-0.364725;0.000000;
0.001800;0.002165;0.000000;95567.287245;-0.370564;619751902464.518311;619751902464.518311;-0.370564;0.000000;
0.001850;0.002252;0.000000;94811.804880;-0.368415;614797623713.348633;614797623713.348633;-0.368415;0.000000;
0.001800;0.002338;0.000000;90930.907065;-0.374275;589530028872.985962;589530028872.985962;-0.374275;0.000000;
0.001850;0.002425;0.000000;89945.546672;-0.372402;583074167348.539429;583074167348.539429;-0.372402;0.000000;
0.001800;0.002511;0.000000;85853.424342;-0.378259;556432975496.058472;556432975496.058472;-0.378259;0.000000;
0.001850;0.002598;0.000000;84615.908260;-0.376667;548330071704.011658;548330071704.011658;-0.376667;0.000000;
0.001800;0.002685;0.000000;80341.692329;-0.382494;520506099890.686462;520506099890.686462;-0.382494;0.000000;
0.001850;0.002771;0.000000;78830.751298;-0.381183;510617449625.251343;510617449625.251343;-0.381183;0.000000;
0.001800;0.002858;0.000000;74417.452607;-0.386945;481892239588.007935;481892239588.007935;-0.386945;0.000000;
0.001850;0.002944;0.000000;72616.279629;-0.385910;470108574132.395691;470108574132.395691;-0.385910;0.000000;
0.001800;0.003031;0.000000;68123.887050;-0.391569;440874460709.844543;440874460709.844543;-0.391569;0.000000;
0.001850;0.003118;0.000000;66025.531190;-0.390796;427151211194.872559;427151211194.872559;-0.390796;0.000000;
0.001800;0.003204;0.000000;61532.368801;-0.396306;397919766969.785522;397919766969.785522;-0.396306;0.000000;
0.001850;0.003291;0.000000;59145.858955;-0.395774;382316736152.086914;382316736152.086914;-0.395774;0.000000;
0.001800;0.003377;0.000000;54745.511315;-0.401085;353698130531.554077;353698130531.554077;-0.401085;0.000000;
0.001850;0.003464;0.000000;52099.109682;-0.400761;336399890806.143982;336399890806.143982;-0.400761;0.000000;
0.001800;0.003551;0.000000;47892.434522;-0.405822;309050612530.451416;309050612530.451416;-0.405822;0.000000;
0.001850;0.003637;0.000000;45030.853980;-0.405663;290347475921.000549;290347475921.000549;-0.405663;0.000000;
0.001800;0.003724;0.000000;41118.623583;-0.410421;264923307780.625366;264923307780.625366;-0.410421;0.000000;
0.001850;0.003811;0.000000;38097.858529;-0.410377;245178059311.601501;245178059311.601501;-0.410377;0.000000;
0.001800;0.003897;0.000000;34582.183264;-0.414781;222345037826.696106;222345037826.696106;-0.414781;0.000000;
0.001850;0.003984;0.000000;31472.864754;-0.414788;202017339490.737579;202017339490.737579;-0.414788;0.000000;
0.001800;0.004070;0.000000;28463.615023;-0.418788;182493122566.845886;182493122566.845886;-0.418788;0.000000;
0.001850;0.004157;0.000000;25363.629842;-0.418776;162222831089.107208;162222831089.107208;-0.418776;0.000000;
0.001800;0.004244;0.000000;22969.398282;-0.422332;146713727231.502502;146713727231.502502;-0.422332;0.000000;
0.001850;0.004330;0.000000;20002.404511;-0.422220;127306578650.703873;127306578650.703873;-0.422220;0.000000;
0.001800;0.004417;0.000000;18308.883361;-0.425300;116367785281.804184;116367785281.804184;-0.425300;0.000000;
0.001850;0.004503;0.000000;15608.891125;-0.425009;98695823601.064453;98695823601.064453;-0.425009;0.000000;
0.001800;0.004590;0.000000;14674.276231;-0.427598;92706728684.656693;92706728684.656693;-0.427598;0.000000;
0.001850;0.004677;0.000000;12382.352881;-0.427046;77693008361.545853;77693008361.545853;-0.427046;0.000000;
0.001800;0.004763;0.000000;12225.468103;-0.429145;76772765778.271835;76772765778.271835;-0.429145;0.000000;
0.001850;0.004850;0.000000;10469.635663;-0.428260;65252773123.242111;65252773123.242111;-0.428260;0.000000;
0.001800;0.004936;0.000000;11056.245842;-0.429892;69170867546.449677;69170867546.449677;-0.429892;0.000000;
0.001850;0.005023;0.000000;9928.547926;-0.428613;61740356170.710579;61740356170.710579;-0.428613;0.000000;
0.001800;0.005110;0.000000;11191.094478;-0.429815;70053776930.259338;70053776930.259338;-0.429815;0.000000;
0.001850;0.005196;0.000000;10754.596575;-0.428098;67121141436.612549;67121141436.612549;-0.428098;0.000000;
0.001800;0.005283;0.000000;12610.114042;-0.428921;79291129951.018753;79291129951.018753;-0.428921;0.000000;
0.001850;0.005369;0.000000;12906.710333;-0.426735;81130731704.239990;81130731704.239990;-0.426735;0.000000;
0.001800;0.005456;0.000000;15256.355689;-0.427241;96514607040.567078;96514607040.567078;-0.427241;0.000000;
0.001850;0.005543;0.000000;16301.487210;-0.424569;103228700565.532455;103228700565.532455;-0.424569;0.000000;
0.001800;0.005629;0.000000;19033.737432;-0.424831;121100233406.991394;121100233406.991394;-0.424831;0.000000;
0.001850;0.005716;0.000000;20816.022599;-0.421673;132615587095.103592;132615587095.103592;-0.421673;0.000000;
0.001800;0.005802;0.000000;23813.434402;-0.421765;152211390266.708130;152211390266.708130;-0.421765;0.000000;
0.001850;0.005889;0.000000;26297.268175;-0.418136;168297865581.699768;168297865581.699768;-0.418136;0.000000;
0.001800;0.005976;0.000000;29436.270167;-0.418139;188816264823.323425;188816264823.323425;-0.418139;0.000000;
0.001850;0.006062;0.000000;32556.272322;-0.414066;209052695372.208435;209052695372.208435;-0.414066;0.000000;
0.001800;0.006149;0.000000;35705.484731;-0.414058;229640277274.997253;229640277274.997253;-0.414058;0.000000;
0.001850;0.006235;0.000000;39356.397380;-0.409584;253346593772.243011;253346593772.243011;-0.409584;0.000000;
0.001800;0.006322;0.000000;42392.635550;-0.409640;273198936038.220551;273198936038.220551;-0.409640;0.000000;
0.001850;0.006409;0.000000;46441.373569;-0.404816;299509969228.304932;299509969228.304932;-0.404816;0.000000;
0.001800;0.006495;0.000000;49272.413648;-0.405000;318022917690.856812;318022917690.856812;-0.405000;0.000000;
0.001850;0.006582;0.000000;53584.360501;-0.399884;346060586004.910706;346060586004.910706;-0.399884;0.000000;
0.001800;0.006668;0.000000;56153.578508;-0.400250;362863218581.233765;362863218581.233765;-0.400250;0.000000;
0.001850;0.006755;0.000000;60608.546820;-0.394897;391842636719.575684;391842636719.575684;-0.394897;0.000000;
0.001800;0.006842;0.000000;62888.270859;-0.395486;406753775802.291809;406753775802.291809;-0.395486;0.000000;
0.001850;0.006928;0.000000;67386.235142;-0.389950;436021263470.635010;436021263470.635010;-0.389950;0.000000;
0.001800;0.007015;0.000000;69369.295668;-0.390789;448994029152.608032;448994029152.608032;-0.390789;0.000000;
0.001850;0.007101;0.000000;73830.758323;-0.385120;478029825705.644653;478029825705.644653;-0.385120;0.000000;
0.001800;0.007188;0.000000;75522.302311;-0.386229;489098106000.275146;489098106000.275146;-0.386229;0.000000;
0.001850;0.007275;0.000000;79885.229709;-0.380469;517496646394.525391;517496646394.525391;-0.380469;0.000000;
0.001800;0.007361;0.000000;81296.732885;-0.381857;526735777311.113525;526735777311.113525;-0.381857;0.000000;
0.001850;0.007448;0.000000;85512.775967;-0.376045;554181043495.752319;554181043495.752319;-0.376045;0.000000;
0.001800;0.007534;0.000000;86658.988547;-0.377716;561687653552.771973;561687653552.771973;-0.377716;0.000000;
0.001850;0.007621;0.000000;90690.903795;-0.371884;587936222984.334961;587936222984.334961;-0.371884;0.000000;
0.001800;0.007708;0.000000;91588.575545;-0.373837;593819844937.464355;593819844937.464355;-0.373837;0.000000;
0.001850;0.007794;0.000000;95408.875586;-0.368011;618691988597.163696;618691988597.163696;-0.368011;0.000000;
0.001800;0.007881;0.000000;96075.957443;-0.370240;623069889387.558716;623069889387.558716;-0.370240;0.000000;
0.001850;0.007967;0.000000;99666.046698;-0.364445;646443899444.229980;646443899444.229980;-0.364445;0.000000;
0.001800;0.008054;0.000000;100120.809481;-0.366941;649435394866.063232;649435394866.063232;-0.366941;0.000000;
0.001850;0.008141;0.000000;103470.056145;-0.361195;671241535668.813965;671241535668.813965;-0.361195;0.000000;
0.001800;0.008227;0.000000;103730.119590;-0.363948;672961702401.951416;672961702401.951416;-0.363948;0.000000;
0.001850;0.008314;0.000000;106834.703618;-0.358266;693174709475.877563;693174709475.877563;-0.358266;0.000000;
0.001800;0.008400;0.000000;106916.144227;-0.361264;693728585610.382690;693728585610.382690;-0.361264;0.000000;
0.001850;0.008487;0.000000;109777.758101;-0.355659;712359198758.325684;712359198758.325684;-0.355659;0.000000;
0.001800;0.008574;0.000000;109694.430517;-0.358888;711837358421.255859;711837358421.255859;-0.358888;0.000000;
0.001850;0.008660;0.000000;112318.976200;-0.353370;728923821379.726196;728923821379.726196;-0.353370;0.000000;
0.001800;0.008747;0.000000;112082.095686;-0.356818;727399643323.724854;727399643323.724854;-0.356818;0.000000;
0.001850;0.008833;0.000000;114478.492120;-0.351397;742999918473.733643;742999918473.733643;-0.351397;0.000000;
0.001800;0.008920;0.000000;114096.458838;-0.355050;740528429661.956055;740528429661.956055;-0.355050;0.000000;
0.001850;0.009007;0.000000;116275.615978;-0.349733;754713496675.547607;754713496675.547607;-0.349733;0.000000;
0.001800;0.009093;0.000000;115754.028683;-0.353580;751331453635.338623;751331453635.338623;-0.353580;0.000000;
0.001850;0.009180;0.000000;117727.989384;-0.348373;764179713579.816040;764179713579.816040;-0.348373;0.000000;
0.001800;0.009266;0.000000;117069.764406;-0.352401;759906507249.353516;759906507249.353516;-0.352401;0.000000;
0.001850;0.009353;0.000000;118850.751364;-0.347310;771499080387.231323;771499080387.231323;-0.347310;0.000000;
